"time,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_1_mean,tag_2_mean,tag_3_mean,tag_4_mean,tag_5_mean,tag_6_mean,tag_7_mean,tag_8_mean,tag_9_mean,tag_10_mean,tag_11_mean,tag_12_mean,tag_13_mean,tag_14_mean,tag_15_mean,tag_16_mean,tag_17_mean,tag_18_mean,tag_19_mean,tag_20_mean"
"2022-04-27 05:22:46,90.00000102399947,90.00000102399947,205.0,206.0,120.31999969482422,200.00781249599999,199.0,38.0,37.52343752,38.492187504,37.52343752,0.087890625,0.7559999823570251,0.7559999823570251,90.73974609200002,90.74853515500001,262.1796875,10.0,-37.0,-36.0,683.6170000010239,683.653000002048,259.06514061743997,260.701124992448,113.7624796809184,170.519625002688,171.075585939888,39.78921874984,39.680679687296,49.636499998464004,48.645023435983994,0.8924304199499999,0.7449532505544962,0.7449272506228071,89.365970703343,89.36664257834299,281.3516640625,10.121125,-27.92117187648,-27.508640626432"
"2022-04-27 05:22:47,122.00000102399947,122.00000102399947,205.328125056,206.04687504,120.31999969482422,200.16406252800002,199.0,38.164062528,37.906250032,38.664062528,37.882812512,0.10437011999999998,0.7559999823570251,0.7559999823570251,90.72949218899998,90.727539063,262.1953125,10.0,-37.0,-36.0,682.304000001024,682.3400000020481,258.947453117504,260.58317186748803,113.77143968000287,170.561789065216,171.11299218992,39.786882812368006,39.677585937328,49.612664060992,48.621406248496,0.890513305695,0.7450452505621256,0.7450192506304364,89.369387207251,89.370050293188,281.319875,10.119125,-27.944187501471998,-27.530875001408"
"2022-04-27 05:22:48,145.0,145.0,206.312500064,206.812500064,120.31999969482422,200.65625003199997,199.0,38.656250032,38.382812512,39.156250032,38.02343752,0.17578125,0.7559999823570251,0.7567499840049439,90.749511719,90.74414062699998,262.23437499999994,10.0,-37.0,-36.0,681.03,681.0660000010241,258.830765617568,260.466031242592,113.78039967908735,170.60428125272,171.150898439952,39.78503906240001,39.67499218736,49.589484373552,48.597953123536,0.88866760257,0.745137250569755,0.7451120006397137,89.37282421897,89.37348046897,281.287984375,10.117125,-27.967187501471997,-27.552875001408"
"2022-04-27 05:22:49,169.00000102399946,169.00000102399946,207.312500064,207.812500064,120.31999969482422,201.15625003199997,199.0,38.992187504,38.52343752,39.492187504,38.406250032,0.17578125,0.7559999823570251,0.7572499850182228,90.76025390799998,90.77392578199999,262.1015625,10.0,-37.0,-36.0,679.800000002048,679.8360000030721,258.715406242688,260.35060936768,113.78935967817182,170.64694531524802,171.189328127504,39.783695312432,39.67289843739199,49.56696874856,48.575242186080004,0.886821899445,0.7452292505773844,0.7452052506500043,89.37626171897,89.37691796896999,281.2559609375,10.115125,-27.990187501472,-27.574875001408"
"2022-04-27 05:22:50,180.9999989760005,185.00000102399946,208.64062512,208.859375104,120.31999969482422,201.49218750400001,199.0,39.328125056000005,38.906250032,39.664062528,38.906250032,0.192260745,0.7567499840049439,0.7559999823570251,90.749999995,90.77832031,261.85937499999994,10.0,-37.0,-36.0,678.589000001024,678.629000004096,258.602031242816,260.23646874278404,113.7983196772563,170.689773440224,171.22861719004797,39.783015624992004,39.671281249904,49.544632811088,48.553148436112004,0.885053100616875,0.7453220005866618,0.7452972506576337,89.379668457246,89.38035253928,281.2236953125,10.114,-28.013187501472,-27.596875001407998"
"2022-04-27 05:22:51,205.0,205.0,210.625000128,210.625000128,120.31999969482422,201.66406252800002,199.0,39.984375008,39.382812512,40.156250032,39.382812512,0.263671875,0.7572499850182228,0.7559999823570251,90.719726567,90.73632812599999,262.0,10.0,-37.0,-36.0,677.402000001024,677.442000004096,258.490328117888,260.124093742912,113.80727967634077,170.732445315248,171.26852344008,39.783,39.669781249904,49.52278906112,48.531531248624,0.883383178741875,0.7454152505969524,0.7453892506652632,89.38304443381298,89.383745117406,281.1916796875,10.114,-28.036187501472,-27.618875001408"
"2022-04-27 05:22:52,208.0,208.0,212.296875072,212.578125088,120.31999969482422,201.828124976,199.0,40.0,39.52343752,40.492187504,39.52343752,0.263671875,0.7559999823570251,0.7559999823570251,90.76953124900001,90.76367187400001,261.78125,10.0,-37.0,-36.0,676.2180000010239,676.2580000040961,258.379968743008,260.013671868,113.81623967542524,170.775273440224,171.308929690112,39.783,39.668304687424,49.501281248624,48.510054686144,0.881652832065,0.7455072506045817,0.7454812506728925,89.38647021506199,89.38716503927999,281.1595859375,10.114,-28.059187501472,-27.640875001408"
"2022-04-27 05:22:53,195.0,195.0,213.312500064,213.812500064,120.31999969482422,201.34374996800003,199.0,40.164062528,39.882812512,40.664062528,39.882812512,0.263671875,0.7559999823570251,0.7559999823570251,90.76074218899998,90.73486328099997,261.5546875,10.0,-37.0,-36.0,675.0210000010239,675.0610000040961,258.27126561808,259.904531243104,113.82519967450972,170.81745312766398,171.349835940144,39.783164062528,39.667187499936,49.479945311152,48.488937498656,0.8798950195649999,0.7455965006067661,0.745572500678874,89.38987695334299,89.390554687716,281.12715625,10.113125,-28.082187501472,-27.662875001408"
"2022-04-27 05:22:54,191.0,191.0,214.64062512,214.859375104,120.31999969482422,201.00781249599999,199.02343752,40.492187504,40.0,40.992187504,40.0,0.24719238,0.7559999823570251,0.7559999823570251,90.77050781100002,90.74267578199999,261.625,10.0,-37.0,-36.0,673.820000001024,673.860000004096,258.164234368256,259.797156243232,113.83415967359419,170.858968752656,171.39124219017597,39.783820312559996,39.666187499936,49.458937498656,48.467937498656,0.878181152371875,0.7456845006062892,0.7456605006783972,89.39327294943499,89.393929687716,281.0947109375,10.112,-28.105187501472,-27.684875001408"
"2022-04-27 05:22:55,176.0,176.0,216.296875072,216.531250048,120.31999969482422,201.0,199.382812512,40.5,40.0,41.0,40.0,0.17578125,0.7559999823570251,0.7559999823570251,90.750488281,90.75,261.625,10.0,-37.0,-36.0,672.604000001024,672.644000004096,258.05951561833604,259.69168749328,113.84311967267865,170.90046875265602,171.433125002688,39.784812500064,39.665187499936,49.437937498656,48.446937498656,0.876423339871875,0.7457725006058125,0.7457485006779203,89.396648437716,89.39730468771599,281.0623359375,10.112,-28.128187501472,-27.706875001408"
"2022-04-27 05:22:56,175.0,175.0,216.984375008,217.04687504,120.31999969482422,201.0,199.5,40.5,40.0,41.0,40.0,0.17578125,0.7559999823570251,0.7559999823570251,90.75,90.75,261.7890625,10.0,-37.0,-36.0,671.387000001024,671.427000004096,257.955499993344,259.58673436832,113.85207967176314,170.941804690128,171.475125002688,39.785812500064,39.664187499936,49.416937498656,48.425937498656,0.874665527371875,0.7458605006053356,0.7458365006774434,89.40002343771599,89.40067968771599,281.0301796875,10.112,-28.151187501472,-27.728875001408"
"2022-04-27 05:22:57,155.00000102399946,150.99999897600054,217.328125056,217.765625024,120.31999969482422,200.83593747199998,199.5,40.5,40.02343752,41.164062528,40.0,0.17578125,0.7559999823570251,0.7559999823570251,90.73974609200002,90.74853515500001,262.0546875,10.0,-37.0,-36.0,670.155000001024,670.1950000040961,257.8518281184,259.482499993344,113.8610396708476,170.982648440096,171.51710156516802,39.786812500064,39.66321093745599,49.396101561184,48.404937498656,0.872907714871875,0.7459485006048587,0.7459245006769667,89.40339843771599,89.404054687716,280.9983046875,10.112,-28.174187501471998,-27.750875001407998"
"2022-04-27 05:22:58,139.00000102399946,134.99999897600054,217.984375008,218.0,120.31999969482422,200.50781249599999,199.5,40.664062528,40.382812512,41.492187504,40.0,0.17578125,0.7559999823570251,0.7559999823570251,90.719238281,90.72607421800001,262.0703125,10.0,-37.0,-36.0,668.9190000020479,668.9550000030721,257.748812493408,259.378546868384,113.86999966993207,171.022992190064,171.55869531513602,39.787812500064,39.662593749968,49.375593748688,48.383937498656,0.871149902371875,0.7460365006043819,0.7460125006764898,89.406773437716,89.40742968771599,280.966375,10.112,-28.197187501471998,-27.772875001408"
"2022-04-27 05:22:59,118.99999897600053,115.0,218.0,218.0,120.31999969482422,200.5,199.5,40.992187504,40.5,41.5,40.02343752,0.115356448125,0.7559999823570251,0.7559999823570251,90.73925781599999,90.72021484499999,261.9453125,10.0,-37.0,-36.0,667.678000001024,667.7100000030721,257.645812493408,259.275312493408,113.87895966901655,171.06283594003202,171.599789065104,39.788648437536004,39.66207031244801,49.355257811216006,48.362960936176,0.86933166507,0.7461245006039051,0.746100500676013,89.41016894553199,89.410806152561,280.9343203125,10.112,-28.220187501471997,-27.794875001408"
"2022-04-27 05:23:00,99.0,99.0,218.0,218.0,120.31999969482422,200.33593747199998,199.52343752,41.0,40.5,41.5,40.382812512,0.087890625,0.7559999823570251,0.7559999823570251,90.77001953000001,90.74267578199999,261.9296875,10.0,-37.0,-36.0,666.426000002048,666.4580000040961,257.543140618464,259.172312493408,113.88791966810102,171.10217968999999,171.64040625259202,39.788992187504,39.661187499936,49.33524999872,48.342343748688,0.8674859619449999,0.7462125006034283,0.7461885006755361,89.41359521506199,89.414203613498,280.9021953125,10.112,-28.243187501472,-27.816875001408"
"2022-04-27 05:23:01,86.99999897600053,86.99999897600053,217.671874944,218.0,120.31999969482422,200.00781249599999,199.882812512,41.0,40.5,41.5,40.47656248,0.087890625,0.7559999823570251,0.7559999823570251,90.750488281,90.75146484499999,261.8359375,10.0,-37.0,-36.0,665.168000001024,665.200000003072,257.440796868416,259.069312493408,113.89687966718549,171.14085937744,171.68088281507198,39.789,39.660210937456,49.31524999872,48.321820311168,0.86564025882,0.7463005006029514,0.7462765006750594,89.41699169943499,89.417587402561,280.8699609375,10.112,-28.266187501472,-27.838875001408"
"2022-04-27 05:23:02,62.000001023999474,62.000001023999474,217.015624992,218.0,120.31999969482422,200.16406252800002,200.02343752,41.0,40.47656248,41.5,40.117187488,0.07141113,0.7559999823570251,0.7559999823570251,90.75,90.772460937,261.6796875,10.0,-37.0,-36.0,663.870000002048,663.9020000040961,257.337484368352,258.966312493408,113.90583966626997,171.179203127488,171.72102344008,39.788835937472,39.659546874928004,49.295249998719996,48.300960936176004,0.8637780762,0.7463885006024745,0.7463645006745825,89.42037744162398,89.420986328343,280.8376953125,10.112,-28.289187501472,-27.860875001408"
"2022-04-27 05:23:03,35.0,35.0,217.0,217.95312496,120.31999969482422,200.49218750400001,200.382812512,40.835937472,40.117187488,41.5,40.0,0.0,0.7559999823570251,0.7559999823570251,90.76025390799998,90.758789063,261.6953125,10.0,-37.0,-36.0,662.550000001024,662.582000003072,257.2338281184,258.863265618368,113.91479966535444,171.218023439968,171.76140625259202,39.78817968743999,39.658281249904,49.27524999872,48.280343748688,0.86184448245,0.7464765006019977,0.7464525006741056,89.42379345725098,89.42439404318799,280.805515625,10.112,-28.312187501472,-27.882875001408"
"2022-04-27 05:23:04,32.0,32.0,216.671874944,217.187499936,120.31999969482422,200.5,200.5,40.507812496,40.0,41.335937472,40.0,0.0,0.7559999823570251,0.7559999823570251,90.77050781100002,90.772460937,261.625,10.0,-37.0,-36.0,661.238000001024,661.270000003072,257.130812493408,258.75949999334404,113.92375966443892,171.256531252464,171.801906252592,39.787187499935996,39.656804687424,49.255085936192,48.259843748688,0.8599108887,0.7465645006015209,0.7465405006736288,89.42722021506198,89.42782275412499,280.773265625,10.112,-28.335187501472,-27.904875001408"
"2022-04-27 05:23:05,22.999998976000526,22.999998976000526,215.687499936,216.187499936,120.31999969482422,200.5,200.52343752,40.5,40.0,41.007812496,40.0,0.0,0.7559999823570251,0.7559999823570251,90.750488281,90.75585937300002,261.73437499999994,10.0,-37.0,-36.0,659.93,659.962000002048,257.02748436835196,258.655453118304,113.93271966352339,171.295195314992,171.842406252592,39.78618749993599,39.655687499936,49.234593748688,48.239343748688,0.858037719751875,0.746652500601044,0.746628500673152,89.430626953343,89.43123486349799,280.741125,10.112,-28.358187501472,-27.926875001408"
"2022-04-27 05:23:06,11.000001023999475,11.000001023999475,215.015624992,215.234374976,120.31999969482422,200.66406252800002,200.882812512,40.5,40.0,41.0,40.0,0.0,0.7559999823570251,0.7559999823570251,90.76025390799998,90.72900390800001,261.9296875,10.0,-37.0,-36.0,658.614000001024,658.650000002048,256.92317186828797,258.55068749328,113.94167966260785,171.334515627552,171.882906252592,39.785187499935994,39.654687499936,49.214093748688,48.218843748688,0.8561920166268749,0.7467397505989193,0.7467157506710272,89.43404345725098,89.434620117406,280.7090703125,10.112,-28.381187501472,-27.948875001408"
"2022-04-27 05:23:07,0.0,0.0,214.343749888,214.95312496,120.31999969482422,201.15625003199997,201.0,40.5,40.0,41.0,40.0,0.0,0.7559999823570251,0.7559999823570251,90.780761719,90.76660156400001,262.0,10.0,-37.0,-36.0,657.302000001024,657.3380000020481,256.817531243168,258.44564061824,113.95063966169234,171.374664065088,171.92340625259197,39.784187499935996,39.653664062416006,49.193593748688,48.198343748687996,0.854346313501875,0.7468237505903362,0.7467997506624441,89.43748046897,89.438044433815,280.6768359375,10.112,-28.404187501472,-27.970875001408"
"2022-04-27 05:23:08,-9.000001023999475,-1.0,213.031249984,214.187499936,120.31999969482422,201.49218750400001,201.0,40.5,40.0,41.0,40.0,-0.016479495,0.7559999823570251,0.7559999823570251,90.78125,90.78125,262.0,10.0,-37.0,-36.0,655.968,656.0110000020481,256.710562493152,258.339828118176,113.9595996607768,171.415156252592,171.96390625259198,39.78318749993599,39.652281249904,49.173093748688,48.177843748688,0.852484130881875,0.7469077505817532,0.746883750653861,89.440928222878,89.441505859597,280.6443515625,10.112,-28.427187501471998,-27.992875001408"
"2022-04-27 05:23:09,-16.0,-16.0,212.671874944,213.187499936,119.60000046338966,201.5,201.0,40.335937472,39.97656248,41.0,39.97656248,-0.087890625,0.7559999823570251,0.7559999823570251,90.77099609200002,90.78125,262.10937499999994,10.0,-37.0,-36.0,654.605000001024,654.641000001024,256.60356249315197,258.233015618112,113.96783966062985,171.45565625259198,172.004406252592,39.78202343740799,39.650781249904,49.152593748688,48.157320311168,0.8504901123299999,0.74699175057317,0.746967750645278,89.44438623068899,89.444974609597,280.61178125,10.112,-28.450187501471998,-28.014875001408"
"2022-04-27 05:23:10,-16.0,-16.0,211.687499936,212.234374976,119.04000091552734,201.66406252800002,201.0,40.007812496,39.617187488,40.835937472,39.617187488,-0.087890625,0.7567499840049439,0.7567499840049439,90.750488281,90.78125,262.3046875,10.0,-37.0,-36.0,653.198000001024,653.2300000020481,256.496234368096,258.125249993088,113.97551966093502,171.496484377648,172.044906252592,39.780531249903994,39.649281249904,49.13192968616,48.136437498656,0.8484521484599999,0.747076500566235,0.7470525006383427,89.44782421897,89.44844335959701,280.5793359375,10.112,-28.473187501471998,-28.036875001408"
"2022-04-27 05:23:11,-16.0,-16.0,210.687499936,211.90624992,119.04000091552734,201.99218750400001,201.0,40.0,39.5,40.507812496,39.5,-0.087890625,0.7572499850182228,0.7572499850182228,90.75,90.78125,262.3203125,10.0,-37.0,-36.0,651.731000001024,651.7620000020481,256.387921868032,258.017203118048,113.9831996612402,171.537804690128,172.08540625259198,39.779031249903994,39.647781249904,49.110937498656,48.115437498656,0.846326293965,0.7471610005586652,0.7471377506324208,89.451251465062,89.451910644752,280.5468515625,10.112,-28.496187501472,-28.058875001408"
"2022-04-27 05:23:12,-25.000001023999474,-25.000001023999474,209.687499936,210.468749952,119.04000091552734,202.16406252800002,201.0,40.0,39.5,40.5,39.47656248,-0.087890625,0.7559999823570251,0.7559999823570251,90.76025390799998,90.78125,262.1953125,10.0,-37.0,-36.0,650.207,650.235000001024,256.278609367968,257.908437493024,113.99087966154538,171.578812502624,172.125906252592,39.777531249903994,39.646281249904,49.089937498656,48.094414061136,0.844112548845,0.7472410005419758,0.7472210006221899,89.45466845725099,89.45535546897,280.514171875,10.112,-28.519187501472,-28.080875001408"
"2022-04-27 05:23:13,-32.0,-32.0,209.015624992,209.95312496,119.04000091552734,202.65625003199997,201.02343752,39.835937472,39.47656248,40.335937472,39.117187488,-0.087890625,0.7559999823570251,0.7559999823570251,90.780761719,90.78125,262.0703125,10.0,-37.0,-36.0,648.637000001024,648.665000002048,256.16862499295996,257.799390617984,113.99855966185055,171.619976565152,172.16645312763197,39.775867187375994,39.644757812384,49.068773436128,48.073031248624,0.841827392595,0.7473210005252865,0.7473030006092977,89.45810546896999,89.45879296897,280.48153125,10.112,-28.541859376416,-28.102875001407998"
"2022-04-27 05:23:14,-32.0,-32.0,208.671874944,209.234374976,119.04000091552734,202.99218750400001,201.382812512,39.507812496,39.117187488,40.007812496,39.0,-0.087890625,0.7559999823570251,0.7559999823570251,90.78125,90.78125,261.89062500000006,10.0,-37.0,-36.0,647.048000002048,647.076000003072,256.058296867904,257.68962499296003,114.00623966215572,171.66179687771202,172.207718752656,39.77387499987199,39.64287499987199,49.047281248624,48.051531248624,0.839542236345,0.7474037505140423,0.7473857505980535,89.46155322287801,89.46223193381499,280.44903125,10.112,-28.563875001408,-28.124828126368"
"2022-04-27 05:23:15,-31.0,-22.999998976000526,208.015624992,208.95312496,119.04000091552734,203.16406252800002,201.5,39.5,39.0,40.0,39.0,-0.087890625,0.7559999823570251,0.7559999823570251,90.78125,90.78125,261.9140625,10.0,-37.0,-36.0,645.463000002048,645.499000004096,255.94764061795198,257.57962499295996,114.0139196624609,171.70460937777602,172.249242190176,39.771874999872,39.640874999872,49.025781248624,48.030054686144,0.837257080095,0.7474877505054592,0.7474697505894704,89.465021484597,89.465691894752,280.4168046875,10.112,-28.585875001408,-28.146062501344"
